,Results,Valeurs,Clés,K0,K1,K2,K3,K4,K5,K6,K7,K8,K9,K10,K11,K12
22,gmd:characterSet.@xmlns:gmi:§http://standards.iso.org/iso/19115/-2/gmi/1.0,http://standards.iso.org/iso/19115/-2/gmi/1.0,gmd:characterSet£@xmlns:gmi:,gmd:characterSet,@xmlns:gmi:,,,,,,,,,,,
23,gmd:characterSet.@xmlns:gmlcov:§http://www.opengis.net/gmlcov/1.0,http://www.opengis.net/gmlcov/1.0,gmd:characterSet£@xmlns:gmlcov:,gmd:characterSet,@xmlns:gmlcov:,,,,,,,,,,,
24,gmd:characterSet.@xmlns:gmlrgrid:§http://www.opengis.net/gml/3.3/rgrid,http://www.opengis.net/gml/3.3/rgrid,gmd:characterSet£@xmlns:gmlrgrid:,gmd:characterSet,@xmlns:gmlrgrid:,,,,,,,,,,,
25,gmd:characterSet.gmd:MD_CharacterSetCode.@codeList:§http://standards.iso.org/iso/19139/resources/gmxCodelists.xml#MD_CharacterSetCode,http://standards.iso.org/iso/19139/resources/gmxCodelists.xml#MD_CharacterSetCode,gmd:characterSet£gmd:MD_CharacterSetCode£@codeList:,gmd:characterSet,gmd:MD_CharacterSetCode,@codeList:,,,,,,,,,,
26,gmd:characterSet.gmd:MD_CharacterSetCode.@codeListValue:§utf8,utf8,gmd:characterSet£gmd:MD_CharacterSetCode£@codeListValue:,gmd:characterSet,gmd:MD_CharacterSetCode,@codeListValue:,,,,,,,,,,
27,gmd:hierarchyLevel.@xmlns:gfc:§http://www.isotc211.org/2005/gfc,http://www.isotc211.org/2005/gfc,gmd:hierarchyLevel£@xmlns:gfc:,gmd:hierarchyLevel,@xmlns:gfc:,,,,,,,,,,,
28,gmd:hierarchyLevel.@xmlns:gmi:§http://standards.iso.org/iso/19115/-2/gmi/1.0,http://standards.iso.org/iso/19115/-2/gmi/1.0,gmd:hierarchyLevel£@xmlns:gmi:,gmd:hierarchyLevel,@xmlns:gmi:,,,,,,,,,,,
29,gmd:hierarchyLevel.@xmlns:gmlcov:§http://www.opengis.net/gmlcov/1.0,http://www.opengis.net/gmlcov/1.0,gmd:hierarchyLevel£@xmlns:gmlcov:,gmd:hierarchyLevel,@xmlns:gmlcov:,,,,,,,,,,,
30,gmd:hierarchyLevel.@xmlns:gmlrgrid:§http://www.opengis.net/gml/3.3/rgrid,http://www.opengis.net/gml/3.3/rgrid,gmd:hierarchyLevel£@xmlns:gmlrgrid:,gmd:hierarchyLevel,@xmlns:gmlrgrid:,,,,,,,,,,,
31,gmd:hierarchyLevel.gmd:MD_ScopeCode.@codeList:§http://standards.iso.org/iso/19139/resources/gmxCodelists.xml#MD_ScopeCode,http://standards.iso.org/iso/19139/resources/gmxCodelists.xml#MD_ScopeCode,gmd:hierarchyLevel£gmd:MD_ScopeCode£@codeList:,gmd:hierarchyLevel,gmd:MD_ScopeCode,@codeList:,,,,,,,,,,
32,gmd:hierarchyLevel.gmd:MD_ScopeCode.@codeListValue:§dataset,dataset,gmd:hierarchyLevel£gmd:MD_ScopeCode£@codeListValue:,gmd:hierarchyLevel,gmd:MD_ScopeCode,@codeListValue:,,,,,,,,,,
33,gmd:hierarchyLevel.gmd:MD_ScopeCode.@codeSpace:§ISOTC211/19115,ISOTC211/19115,gmd:hierarchyLevel£gmd:MD_ScopeCode£@codeSpace:,gmd:hierarchyLevel,gmd:MD_ScopeCode,@codeSpace:,,,,,,,,,,
34,gmd:contact.@xmlns:gfc:§http://www.isotc211.org/2005/gfc,http://www.isotc211.org/2005/gfc,gmd:contact£@xmlns:gfc:,gmd:contact,@xmlns:gfc:,,,,,,,,,,,
35,gmd:contact.@xmlns:gmi:§http://standards.iso.org/iso/19115/-2/gmi/1.0,http://standards.iso.org/iso/19115/-2/gmi/1.0,gmd:contact£@xmlns:gmi:,gmd:contact,@xmlns:gmi:,,,,,,,,,,,
36,gmd:contact.@xmlns:gmlcov:§http://www.opengis.net/gmlcov/1.0,http://www.opengis.net/gmlcov/1.0,gmd:contact£@xmlns:gmlcov:,gmd:contact,@xmlns:gmlcov:,,,,,,,,,,,
37,gmd:contact.@xmlns:gmlrgrid:§http://www.opengis.net/gml/3.3/rgrid,http://www.opengis.net/gml/3.3/rgrid,gmd:contact£@xmlns:gmlrgrid:,gmd:contact,@xmlns:gmlrgrid:,,,,,,,,,,,
38,gmd:contact.gmd:CI_ResponsibleParty.gmd:individualName.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:contact£gmd:CI_ResponsibleParty£gmd:individualName£gco:CharacterString£@xmlns:gco:,gmd:contact,gmd:CI_ResponsibleParty,gmd:individualName,gco:CharacterString,@xmlns:gco:,,,,,,,,
39,gmd:contact.gmd:CI_ResponsibleParty.gmd:individualName.gco:CharacterString.#text:§Christel RENAUD-GENTIE,Christel RENAUD-GENTIE,gmd:contact£gmd:CI_ResponsibleParty£gmd:individualName£gco:CharacterString£#text:,gmd:contact,gmd:CI_ResponsibleParty,gmd:individualName,gco:CharacterString,#text:,,,,,,,,
40,gmd:contact.gmd:CI_ResponsibleParty.gmd:organisationName.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:contact£gmd:CI_ResponsibleParty£gmd:organisationName£gco:CharacterString£@xmlns:gco:,gmd:contact,gmd:CI_ResponsibleParty,gmd:organisationName,gco:CharacterString,@xmlns:gco:,,,,,,,,
41,"gmd:contact.gmd:CI_ResponsibleParty.gmd:organisationName.gco:CharacterString.#text:§INRAE, ESA, USC GRAPPE","INRAE, ESA, USC GRAPPE",gmd:contact£gmd:CI_ResponsibleParty£gmd:organisationName£gco:CharacterString£#text:,gmd:contact,gmd:CI_ResponsibleParty,gmd:organisationName,gco:CharacterString,#text:,,,,,,,,
42,gmd:contact.gmd:CI_ResponsibleParty.gmd:positionName.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:contact£gmd:CI_ResponsibleParty£gmd:positionName£gco:CharacterString£@xmlns:gco:,gmd:contact,gmd:CI_ResponsibleParty,gmd:positionName,gco:CharacterString,@xmlns:gco:,,,,,,,,
43,gmd:contact.gmd:CI_ResponsibleParty.gmd:positionName.gco:CharacterString.#text:§Enseignante-chercheur,Enseignante-chercheur,gmd:contact£gmd:CI_ResponsibleParty£gmd:positionName£gco:CharacterString£#text:,gmd:contact,gmd:CI_ResponsibleParty,gmd:positionName,gco:CharacterString,#text:,,,,,,,,
44,gmd:contact.gmd:CI_ResponsibleParty.gmd:contactInfo.gmd:CI_Contact.gmd:phone.gmd:CI_Telephone.gmd:voice.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:contact£gmd:CI_ResponsibleParty£gmd:contactInfo£gmd:CI_Contact£gmd:phone£gmd:CI_Telephone£gmd:voice£@xmlns:gco:,gmd:contact,gmd:CI_ResponsibleParty,gmd:contactInfo,gmd:CI_Contact,gmd:phone,gmd:CI_Telephone,gmd:voice,@xmlns:gco:,,,,,
45,gmd:contact.gmd:CI_ResponsibleParty.gmd:contactInfo.gmd:CI_Contact.gmd:phone.gmd:CI_Telephone.gmd:voice.@gco:nilReason:§missing,missing,gmd:contact£gmd:CI_ResponsibleParty£gmd:contactInfo£gmd:CI_Contact£gmd:phone£gmd:CI_Telephone£gmd:voice£@gco:nilReason:,gmd:contact,gmd:CI_ResponsibleParty,gmd:contactInfo,gmd:CI_Contact,gmd:phone,gmd:CI_Telephone,gmd:voice,@gco:nilReason:,,,,,
46,gmd:contact.gmd:CI_ResponsibleParty.gmd:contactInfo.gmd:CI_Contact.gmd:phone.gmd:CI_Telephone.gmd:facsimile.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:contact£gmd:CI_ResponsibleParty£gmd:contactInfo£gmd:CI_Contact£gmd:phone£gmd:CI_Telephone£gmd:facsimile£@xmlns:gco:,gmd:contact,gmd:CI_ResponsibleParty,gmd:contactInfo,gmd:CI_Contact,gmd:phone,gmd:CI_Telephone,gmd:facsimile,@xmlns:gco:,,,,,
47,gmd:contact.gmd:CI_ResponsibleParty.gmd:contactInfo.gmd:CI_Contact.gmd:phone.gmd:CI_Telephone.gmd:facsimile.@gco:nilReason:§missing,missing,gmd:contact£gmd:CI_ResponsibleParty£gmd:contactInfo£gmd:CI_Contact£gmd:phone£gmd:CI_Telephone£gmd:facsimile£@gco:nilReason:,gmd:contact,gmd:CI_ResponsibleParty,gmd:contactInfo,gmd:CI_Contact,gmd:phone,gmd:CI_Telephone,gmd:facsimile,@gco:nilReason:,,,,,
48,gmd:contact.gmd:CI_ResponsibleParty.gmd:contactInfo.gmd:CI_Contact.gmd:address.gmd:CI_Address.gmd:deliveryPoint.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:contact£gmd:CI_ResponsibleParty£gmd:contactInfo£gmd:CI_Contact£gmd:address£gmd:CI_Address£gmd:deliveryPoint£gco:CharacterString£@xmlns:gco:,gmd:contact,gmd:CI_ResponsibleParty,gmd:contactInfo,gmd:CI_Contact,gmd:address,gmd:CI_Address,gmd:deliveryPoint,gco:CharacterString,@xmlns:gco:,,,,
49,gmd:contact.gmd:CI_ResponsibleParty.gmd:contactInfo.gmd:CI_Contact.gmd:address.gmd:CI_Address.gmd:deliveryPoint.gco:CharacterString.#text:§42 rue Georges Morel,42 rue Georges Morel,gmd:contact£gmd:CI_ResponsibleParty£gmd:contactInfo£gmd:CI_Contact£gmd:address£gmd:CI_Address£gmd:deliveryPoint£gco:CharacterString£#text:,gmd:contact,gmd:CI_ResponsibleParty,gmd:contactInfo,gmd:CI_Contact,gmd:address,gmd:CI_Address,gmd:deliveryPoint,gco:CharacterString,#text:,,,,
50,gmd:contact.gmd:CI_ResponsibleParty.gmd:contactInfo.gmd:CI_Contact.gmd:address.gmd:CI_Address.gmd:city.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:contact£gmd:CI_ResponsibleParty£gmd:contactInfo£gmd:CI_Contact£gmd:address£gmd:CI_Address£gmd:city£gco:CharacterString£@xmlns:gco:,gmd:contact,gmd:CI_ResponsibleParty,gmd:contactInfo,gmd:CI_Contact,gmd:address,gmd:CI_Address,gmd:city,gco:CharacterString,@xmlns:gco:,,,,
51,gmd:contact.gmd:CI_ResponsibleParty.gmd:contactInfo.gmd:CI_Contact.gmd:address.gmd:CI_Address.gmd:city.gco:CharacterString.#text:§Beaucouzé,Beaucouzé,gmd:contact£gmd:CI_ResponsibleParty£gmd:contactInfo£gmd:CI_Contact£gmd:address£gmd:CI_Address£gmd:city£gco:CharacterString£#text:,gmd:contact,gmd:CI_ResponsibleParty,gmd:contactInfo,gmd:CI_Contact,gmd:address,gmd:CI_Address,gmd:city,gco:CharacterString,#text:,,,,
52,gmd:contact.gmd:CI_ResponsibleParty.gmd:contactInfo.gmd:CI_Contact.gmd:address.gmd:CI_Address.gmd:postalCode.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:contact£gmd:CI_ResponsibleParty£gmd:contactInfo£gmd:CI_Contact£gmd:address£gmd:CI_Address£gmd:postalCode£gco:CharacterString£@xmlns:gco:,gmd:contact,gmd:CI_ResponsibleParty,gmd:contactInfo,gmd:CI_Contact,gmd:address,gmd:CI_Address,gmd:postalCode,gco:CharacterString,@xmlns:gco:,,,,
53,gmd:contact.gmd:CI_ResponsibleParty.gmd:contactInfo.gmd:CI_Contact.gmd:address.gmd:CI_Address.gmd:postalCode.gco:CharacterString.#text:§49070,49070,gmd:contact£gmd:CI_ResponsibleParty£gmd:contactInfo£gmd:CI_Contact£gmd:address£gmd:CI_Address£gmd:postalCode£gco:CharacterString£#text:,gmd:contact,gmd:CI_ResponsibleParty,gmd:contactInfo,gmd:CI_Contact,gmd:address,gmd:CI_Address,gmd:postalCode,gco:CharacterString,#text:,,,,
54,gmd:contact.gmd:CI_ResponsibleParty.gmd:contactInfo.gmd:CI_Contact.gmd:address.gmd:CI_Address.gmd:country.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:contact£gmd:CI_ResponsibleParty£gmd:contactInfo£gmd:CI_Contact£gmd:address£gmd:CI_Address£gmd:country£gco:CharacterString£@xmlns:gco:,gmd:contact,gmd:CI_ResponsibleParty,gmd:contactInfo,gmd:CI_Contact,gmd:address,gmd:CI_Address,gmd:country,gco:CharacterString,@xmlns:gco:,,,,
55,gmd:contact.gmd:CI_ResponsibleParty.gmd:contactInfo.gmd:CI_Contact.gmd:address.gmd:CI_Address.gmd:country.gco:CharacterString.#text:§France,France,gmd:contact£gmd:CI_ResponsibleParty£gmd:contactInfo£gmd:CI_Contact£gmd:address£gmd:CI_Address£gmd:country£gco:CharacterString£#text:,gmd:contact,gmd:CI_ResponsibleParty,gmd:contactInfo,gmd:CI_Contact,gmd:address,gmd:CI_Address,gmd:country,gco:CharacterString,#text:,,,,
56,gmd:contact.gmd:CI_ResponsibleParty.gmd:contactInfo.gmd:CI_Contact.gmd:address.gmd:CI_Address.gmd:electronicMailAddress.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:contact£gmd:CI_ResponsibleParty£gmd:contactInfo£gmd:CI_Contact£gmd:address£gmd:CI_Address£gmd:electronicMailAddress£gco:CharacterString£@xmlns:gco:,gmd:contact,gmd:CI_ResponsibleParty,gmd:contactInfo,gmd:CI_Contact,gmd:address,gmd:CI_Address,gmd:electronicMailAddress,gco:CharacterString,@xmlns:gco:,,,,
57,gmd:contact.gmd:CI_ResponsibleParty.gmd:contactInfo.gmd:CI_Contact.gmd:address.gmd:CI_Address.gmd:electronicMailAddress.gco:CharacterString.#text:§c.renaud@groupe-esa.com,c.renaud@groupe-esa.com,gmd:contact£gmd:CI_ResponsibleParty£gmd:contactInfo£gmd:CI_Contact£gmd:address£gmd:CI_Address£gmd:electronicMailAddress£gco:CharacterString£#text:,gmd:contact,gmd:CI_ResponsibleParty,gmd:contactInfo,gmd:CI_Contact,gmd:address,gmd:CI_Address,gmd:electronicMailAddress,gco:CharacterString,#text:,,,,
58,gmd:contact.gmd:CI_ResponsibleParty.gmd:role.gmd:CI_RoleCode.@codeList:§http://standards.iso.org/iso/19139/resources/gmxCodelists.xml#CI_RoleCode,http://standards.iso.org/iso/19139/resources/gmxCodelists.xml#CI_RoleCode,gmd:contact£gmd:CI_ResponsibleParty£gmd:role£gmd:CI_RoleCode£@codeList:,gmd:contact,gmd:CI_ResponsibleParty,gmd:role,gmd:CI_RoleCode,@codeList:,,,,,,,,
59,gmd:contact.gmd:CI_ResponsibleParty.gmd:role.gmd:CI_RoleCode.@codeListValue:§pointOfContact,pointOfContact,gmd:contact£gmd:CI_ResponsibleParty£gmd:role£gmd:CI_RoleCode£@codeListValue:,gmd:contact,gmd:CI_ResponsibleParty,gmd:role,gmd:CI_RoleCode,@codeListValue:,,,,,,,,
60,gmd:contact.gmd:CI_ResponsibleParty.gmd:role.gmd:CI_RoleCode.@codeSpace:§ISOTC211/19115,ISOTC211/19115,gmd:contact£gmd:CI_ResponsibleParty£gmd:role£gmd:CI_RoleCode£@codeSpace:,gmd:contact,gmd:CI_ResponsibleParty,gmd:role,gmd:CI_RoleCode,@codeSpace:,,,,,,,,
61,gmd:dateStamp.@xmlns:gfc:§http://www.isotc211.org/2005/gfc,http://www.isotc211.org/2005/gfc,gmd:dateStamp£@xmlns:gfc:,gmd:dateStamp,@xmlns:gfc:,,,,,,,,,,,
62,gmd:dateStamp.@xmlns:gmi:§http://standards.iso.org/iso/19115/-2/gmi/1.0,http://standards.iso.org/iso/19115/-2/gmi/1.0,gmd:dateStamp£@xmlns:gmi:,gmd:dateStamp,@xmlns:gmi:,,,,,,,,,,,
63,gmd:dateStamp.@xmlns:gmlcov:§http://www.opengis.net/gmlcov/1.0,http://www.opengis.net/gmlcov/1.0,gmd:dateStamp£@xmlns:gmlcov:,gmd:dateStamp,@xmlns:gmlcov:,,,,,,,,,,,
64,gmd:dateStamp.@xmlns:gmlrgrid:§http://www.opengis.net/gml/3.3/rgrid,http://www.opengis.net/gml/3.3/rgrid,gmd:dateStamp£@xmlns:gmlrgrid:,gmd:dateStamp,@xmlns:gmlrgrid:,,,,,,,,,,,
65,gmd:dateStamp.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:dateStamp£gco:CharacterString£@xmlns:gco:,gmd:dateStamp,gco:CharacterString,@xmlns:gco:,,,,,,,,,,
66,gmd:dateStamp.gco:CharacterString.#text:§2021-09-10T13:59:58,2021-09-10T13:59:58,gmd:dateStamp£gco:CharacterString£#text:,gmd:dateStamp,gco:CharacterString,#text:,,,,,,,,,,
67,gmd:metadataStandardName.@xmlns:gfc:§http://www.isotc211.org/2005/gfc,http://www.isotc211.org/2005/gfc,gmd:metadataStandardName£@xmlns:gfc:,gmd:metadataStandardName,@xmlns:gfc:,,,,,,,,,,,
68,gmd:metadataStandardName.@xmlns:gmi:§http://standards.iso.org/iso/19115/-2/gmi/1.0,http://standards.iso.org/iso/19115/-2/gmi/1.0,gmd:metadataStandardName£@xmlns:gmi:,gmd:metadataStandardName,@xmlns:gmi:,,,,,,,,,,,
69,gmd:metadataStandardName.@xmlns:gmlcov:§http://www.opengis.net/gmlcov/1.0,http://www.opengis.net/gmlcov/1.0,gmd:metadataStandardName£@xmlns:gmlcov:,gmd:metadataStandardName,@xmlns:gmlcov:,,,,,,,,,,,
70,gmd:metadataStandardName.@xmlns:gmlrgrid:§http://www.opengis.net/gml/3.3/rgrid,http://www.opengis.net/gml/3.3/rgrid,gmd:metadataStandardName£@xmlns:gmlrgrid:,gmd:metadataStandardName,@xmlns:gmlrgrid:,,,,,,,,,,,
71,gmd:metadataStandardName.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:metadataStandardName£gco:CharacterString£@xmlns:gco:,gmd:metadataStandardName,gco:CharacterString,@xmlns:gco:,,,,,,,,,,
72,gmd:metadataStandardName.gco:CharacterString.#text:§ISO 19115:2003/19139,ISO 19115:2003/19139,gmd:metadataStandardName£gco:CharacterString£#text:,gmd:metadataStandardName,gco:CharacterString,#text:,,,,,,,,,,
73,gmd:metadataStandardVersion.@xmlns:gfc:§http://www.isotc211.org/2005/gfc,http://www.isotc211.org/2005/gfc,gmd:metadataStandardVersion£@xmlns:gfc:,gmd:metadataStandardVersion,@xmlns:gfc:,,,,,,,,,,,
74,gmd:metadataStandardVersion.@xmlns:gmi:§http://standards.iso.org/iso/19115/-2/gmi/1.0,http://standards.iso.org/iso/19115/-2/gmi/1.0,gmd:metadataStandardVersion£@xmlns:gmi:,gmd:metadataStandardVersion,@xmlns:gmi:,,,,,,,,,,,
75,gmd:metadataStandardVersion.@xmlns:gmlcov:§http://www.opengis.net/gmlcov/1.0,http://www.opengis.net/gmlcov/1.0,gmd:metadataStandardVersion£@xmlns:gmlcov:,gmd:metadataStandardVersion,@xmlns:gmlcov:,,,,,,,,,,,
76,gmd:metadataStandardVersion.@xmlns:gmlrgrid:§http://www.opengis.net/gml/3.3/rgrid,http://www.opengis.net/gml/3.3/rgrid,gmd:metadataStandardVersion£@xmlns:gmlrgrid:,gmd:metadataStandardVersion,@xmlns:gmlrgrid:,,,,,,,,,,,
77,gmd:metadataStandardVersion.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:metadataStandardVersion£gco:CharacterString£@xmlns:gco:,gmd:metadataStandardVersion,gco:CharacterString,@xmlns:gco:,,,,,,,,,,
78,gmd:metadataStandardVersion.gco:CharacterString.#text:§1.0,1.0,gmd:metadataStandardVersion£gco:CharacterString£#text:,gmd:metadataStandardVersion,gco:CharacterString,#text:,,,,,,,,,,
79,gmd:dataSetURI.@xmlns:gfc:§http://www.isotc211.org/2005/gfc,http://www.isotc211.org/2005/gfc,gmd:dataSetURI£@xmlns:gfc:,gmd:dataSetURI,@xmlns:gfc:,,,,,,,,,,,
80,gmd:dataSetURI.@xmlns:gmi:§http://standards.iso.org/iso/19115/-2/gmi/1.0,http://standards.iso.org/iso/19115/-2/gmi/1.0,gmd:dataSetURI£@xmlns:gmi:,gmd:dataSetURI,@xmlns:gmi:,,,,,,,,,,,
81,gmd:dataSetURI.@xmlns:gmlcov:§http://www.opengis.net/gmlcov/1.0,http://www.opengis.net/gmlcov/1.0,gmd:dataSetURI£@xmlns:gmlcov:,gmd:dataSetURI,@xmlns:gmlcov:,,,,,,,,,,,
82,gmd:dataSetURI.@xmlns:gmlrgrid:§http://www.opengis.net/gml/3.3/rgrid,http://www.opengis.net/gml/3.3/rgrid,gmd:dataSetURI£@xmlns:gmlrgrid:,gmd:dataSetURI,@xmlns:gmlrgrid:,,,,,,,,,,,
83,gmd:dataSetURI.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:dataSetURI£gco:CharacterString£@xmlns:gco:,gmd:dataSetURI,gco:CharacterString,@xmlns:gco:,,,,,,,,,,
84,gmd:dataSetURI.gco:CharacterString.#text:§AVATEC-enquete-ACV-entretien du sol-AOC_,AVATEC-enquete-ACV-entretien du sol-AOC_,gmd:dataSetURI£gco:CharacterString£#text:,gmd:dataSetURI,gco:CharacterString,#text:,,,,,,,,,,
85,gmd:referenceSystemInfo.@xmlns:gfc:§http://www.isotc211.org/2005/gfc,http://www.isotc211.org/2005/gfc,gmd:referenceSystemInfo£@xmlns:gfc:,gmd:referenceSystemInfo,@xmlns:gfc:,,,,,,,,,,,
86,gmd:referenceSystemInfo.@xmlns:gmi:§http://standards.iso.org/iso/19115/-2/gmi/1.0,http://standards.iso.org/iso/19115/-2/gmi/1.0,gmd:referenceSystemInfo£@xmlns:gmi:,gmd:referenceSystemInfo,@xmlns:gmi:,,,,,,,,,,,
87,gmd:referenceSystemInfo.@xmlns:gmlcov:§http://www.opengis.net/gmlcov/1.0,http://www.opengis.net/gmlcov/1.0,gmd:referenceSystemInfo£@xmlns:gmlcov:,gmd:referenceSystemInfo,@xmlns:gmlcov:,,,,,,,,,,,
88,gmd:referenceSystemInfo.@xmlns:gmlrgrid:§http://www.opengis.net/gml/3.3/rgrid,http://www.opengis.net/gml/3.3/rgrid,gmd:referenceSystemInfo£@xmlns:gmlrgrid:,gmd:referenceSystemInfo,@xmlns:gmlrgrid:,,,,,,,,,,,
